f6p_wt,f16bp_wt,f26bp_wt,PFKM_flux_wt,f6p_zela,f16bp_zela,f26bp_zela,PFKM_flux_zela
1.636306511013345,0.07635208134564467,0.1639816872394888,68.14343574656844,2.7375369343033693,0.2874402426816914,0.26844045395344956,130.40400097814126
0.09683050506084305,6.202452108575915,3.425849323512013,36709.71948722646,0.05625956419217395,3.779152355755536,2.906345253933904,36040.86375232553
0.7790488901951288,0.019772577814370272,0.0630572288218126,88.1080866457182,1.3025508379199153,0.061637642114317784,0.06594244504808663,160.77140814922427
0.1465237855317019,0.12836390356806907,0.005846085163264738,3520.2422409365145,0.09039474574903011,0.4182019026969458,0.002254309531141122,5586.431797107467
2.7724459885936956,32.08039649222911,3.1369444307685073,712.3136687311952,6.709359198103423,63.49219239406014,8.093689968489969,760.9025579874585
0.04397600251859101,0.10292831303443296,0.0019145568272226888,6647.128266020891,0.033749981065304156,0.300087568220169,0.0009990154553344245,10947.223329938994
2.6154990554686806,25.927882071691897,7.746559224933689,655.3127908863032,6.138306023778718,49.07487362949004,17.722144229782128,694.3567574945753
0.7195673073587743,0.06818335026461787,11.608399617585476,512.8527020332026,0.931181411062509,0.12985509961900082,17.848108339609333,691.8469377940289
0.27940489339347796,6.057434469848344,0.010218423517047551,1513.86492243253,0.3725191327248277,7.624116673384971,0.008547554938044004,1886.269615661965
0.23758807853363662,83.8820609780514,0.0452963392263245,19051.365913452122,0.19161401776006143,90.5405310020497,0.10137365773124692,27052.287124393202
1.4209192853982857,0.1614680922229676,0.01871025541857202,220.89114366719514,2.4073491122099333,0.6331210284240026,0.011548935072329103,266.06131025600234
0.08644580854190675,1.3439073100251466,0.001519124964899153,21537.74708211409,0.08386664192400811,0.9725758647114359,0.0002062433074029936,31919.47546073916
4.4224964912097136,0.04608534113972138,2.3585805861383995,40.85775259710515,5.731342383297589,0.10706962540201746,5.066281794890782,57.10627863033096
0.03212187825569079,34.355544829513356,0.0005670141437829408,206166.6340054064,0.032429480845485456,18.43037628823072,0.00021457581811628172,211017.6887469421
0.45479305826273814,0.012790817442232523,0.007360522475644682,1295.6490258548342,0.48040095184801235,0.0200861299108053,0.0033844994368433666,1394.1621131606926
5.801581136523481,703.6294104823041,22.458492637531403,22336.06797791868,4.428414520038233,640.591001454937,24.284660841235294,38040.407614473545
6.474520268084784,1079.6614648402428,192.22828640964664,7030.549475381635,7.034540910756261,1730.0981082512728,348.39958743294335,15898.817070817735
0.009321648959311648,0.004066048702839568,0.002955462972386806,3401.9808721018485,0.004816778384626889,0.009208799505621205,0.0006942959370671883,3070.4774342845208
23.929598164780984,18.47179758860108,13.256947259923017,172.61254705233912,19.650516050033854,14.371097340691426,13.428045141480768,287.0620853580145
0.001883160892512222,0.02418183822420264,0.002237429109771855,84712.10241777815,0.003657616529229792,0.03356133918302715,0.007439442807064319,86877.51822597798
5.432011054795447,5.255796713012267,2.2565156594488425,91.74073471202635,5.064078467084455,6.311897890456284,2.4164206087453177,155.821978884861
0.008407535382631908,0.0651106326826985,0.008265189372802604,54015.19495824146,0.006493538699069871,0.14271668372565133,0.004657814086781195,56229.81758020266
0.6385851759410687,0.16954551551728506,3.0975931704387567,78.137158695664,0.8737302135761694,0.25436583686953446,5.667838453880235,131.42360373732424
0.0075713765479017035,0.08871025273962942,0.0013332830810200737,66986.65526576505,0.0027625785373114665,0.18801559564776085,0.0011247173005979915,73199.63816698609
0.08845392771082794,0.4818962552705353,0.010119351843481401,2232.63544029342,0.1791846969954469,1.0633546706898882,0.03770493649280167,2692.623045966739
1.0979581246939125,1.0438784868990074,1.3184891668507461,1583.0448802208603,1.4026590790018594,1.378057080247986,1.6068702745453018,2257.652559436021
0.683477570276501,0.6925906238665818,0.08599161558598797,1376.4483314255615,0.7249289075399602,0.6221984464357841,0.03682630430846879,1851.1659845656998
0.29269705127344964,1.155454241576308,2.530620076727389,1854.5121203474027,0.5459211600726178,2.34894490458093,8.182223124111545,2551.198178800755
0.5775385253338047,0.7038294457552833,0.5846195381583114,4026.07373100291,0.432382284456266,0.6273819704757372,0.21711270729754162,5577.897236935308
0.39773537659611696,0.022387446263136004,0.4746101540288498,254.15832631312392,0.5014679368813885,0.03780920900325911,0.8461146396116092,324.276274159113
2.3640041270917402,0.003038286518530406,0.36943540395470453,26.098934159149792,2.582528310580099,0.006023047234556936,0.1827355128413296,42.33729014149782
0.3721820917921138,323.27475785644845,0.1402246773746554,177665.7485928129,0.5309672333459566,520.1374127243424,0.40812064596187564,188081.5119940523
0.32225783633816946,302.232595980161,0.552486275824685,415381.36667900055,0.4188153819068291,462.8635593254149,1.02751095321697,427927.37026273075
2.107717388586069,0.0023768308372025984,2.2370800787515734,4.09495165237921,2.1303975364308214,0.005536457757021328,1.754439444054772,8.018491732895539
0.26237172789413077,27.485271181874406,0.027643551449755686,32961.40797113723,0.48587685236712963,56.757358966404254,0.30430489559438434,31715.578206872393
0.7003728929499761,0.005312648762105723,0.0694264959340961,77.07385898974825,0.5804284272170656,0.010637590577445923,0.036481236322709935,169.65293353003534
2.1184650824930458,192.2172211918851,0.5754731073599154,12687.903458681207,1.9032444161516031,153.32261205474032,0.8260688718188794,18115.779430669478
0.6388276223310629,0.009084791208916332,0.8173471482815005,426.1803310466917,1.0216383597086383,0.023866228242022502,1.2277847190545403,397.3788337112689
0.5103153953464875,0.009725780776306316,0.2666678194121964,180.6437613928205,0.8443007259427542,0.030927308366535945,0.4781400520456955,162.47383351993767
1.5605045228333358,3.4264747353924614,0.052629675958295895,488.34162197639023,1.0347810882535728,2.838953517138739,0.06872851416046225,705.9558561673375
0.16810270428826873,0.06461099099288868,0.07358928901240772,827.815271929625,0.22311596940042572,0.07197345456853771,0.1477226087572636,945.3895098586902
1.465570443876371,6.178036649000873,5.701836937423816,2079.9501872249552,1.8290659599336005,10.003209854912562,6.388343321070684,3737.4486750904757
3.4214781383730752,4.938448351732015,45.29145459356954,1264.5534270655876,3.763627990063596,7.4287659931032985,42.72353371028635,2448.127797838326
1.6170571711077621,4.086270674803703,0.07463080984071671,1663.3416836272206,4.600083036822987,7.398707609158863,0.4667034091086353,2055.2127885890395
0.38255029877716956,0.2579535595397036,0.9352260963650819,1112.7591329916604,0.23660315556020847,0.2443150531323741,0.30268491778669265,1602.9226215915364
0.2619348492000347,0.09286094329161375,0.19724518729220278,127.91719315873661,0.17136770842758983,0.11548692475016213,0.4141746384087464,195.0119887494727
0.8184478938077322,15.868523069152698,0.003616347946540364,28747.578050649183,2.5556634611821694,39.540986222542166,0.0024378853059566466,29120.488268413967
0.05943260417011873,0.29391916198439094,2.211182903230228,741.6609404956178,0.04714693929621373,0.4177406456194051,3.3662054042179874,1314.8355646156645
2.6159515437126704,10.404171101016745,0.061640453599471144,3419.8167397339166,8.511977499302118,22.517449146004072,0.4501245741524332,3069.61918785335
0.06863925760987054,0.667511408864735,1.64617488921632,682.056205171282,0.04734171287717392,0.851133962418435,2.3743095433337635,1271.3291557326386
1.54846468941918,2.8475777579993817,0.0269184282970793,3117.6090244132233,4.2151869581498485,5.245797469577115,0.21565265253037758,2944.6798365401314
0.019717636354210418,0.05352511253102908,1.1596989627383871,2825.5329490898266,0.021284570553375147,0.13604228986544303,2.1986098233295777,4552.035070411935
2.104673608771453,4.919396450417107,0.027777191993014455,734.2260105350599,3.749746820715008,4.963066116279799,0.1344930478130783,805.1527949109202
1.0106193956712988,0.15177041906980926,20.802022027985448,186.98907994958665,0.994373618192144,0.3009678965029197,36.88451550756435,322.5989168000729
0.2448063977856851,2.4532581279131453,0.5240586118268868,9663.508088604884,0.4315804061490868,2.3227194956392427,0.5767774666688955,10286.164722556912
2.0235183808973494,0.9153793991103849,0.04494847495570847,1526.6004372232194,1.6981015242873452,1.4264485778211622,0.05799404139081233,2914.29714674733
0.03023011487302116,0.21610107750074967,0.15983381583565157,2903.916403138437,0.1256937400437873,0.677930155755382,0.4774918365308729,2271.6239585455664
1.3786016144807378,0.26411654171992005,0.04031074480166529,1396.4860263348469,1.2733271148818013,0.2886180820364216,0.10083484058464155,2639.9442322594364
0.33893446892969886,6.1676660377440395,0.43105997670858043,3757.2565989328727,0.5119243677127409,8.905306041740246,0.6461912476560925,4191.1331174721745
0.7039626039727926,13.773173390418998,0.7915190147606779,2159.057510643766,1.7562729170905829,20.69439835512452,1.5779664081739144,1591.3868576837604
0.08998074348969969,0.002113294567939011,0.25588574256799834,338.68697874178235,0.1369316733873554,0.005737936661884131,0.9290280074039747,811.6475500113199
1.3864392475313103,3.084694223149264,16.782301967421247,683.9474620751736,1.3857372481709256,5.004420813570527,11.770124876360645,1649.6938100135394
0.21661870816712944,0.8864356516207013,0.21845579683140218,2160.211234477387,0.6654272335551251,1.496759493474913,1.2834587689628463,1691.0261520244812
17.93616572644954,1.889955109966181,12.417397622525533,380.208306483692,24.084276361343694,3.4731435121395697,2.877960818125501,699.4389324863383
0.3792122087367124,0.31286005564433855,6.232712623577349,8887.261930372992,0.3942805982728023,0.35025512592754976,7.131276055520764,10897.720844219713
2.687615268392596,0.8458634106968754,0.1223107831646639,53.475424839627024,2.8917216080455663,0.9856265552917104,0.023427045253066672,84.927122391251
0.2782668582751687,0.9325620807718106,2.5507938245271715,32998.724389731986,0.3022558442738989,0.9898565982390343,2.4808190463494197,41003.044522983415
0.2585467974622015,0.04368684083669029,0.17426547279957433,24893.895261071782,0.30799623085591077,0.0511045481968099,0.11949790442412615,37217.690831213324
0.9289898476830528,1.9618213267309832,0.4841504237360607,5660.49785039824,0.8906301765196128,1.9714907674100772,0.41582885913911266,7180.54875531957
1.6695389977731552,6.152159302922168,0.8144806155492755,2282.7543476670694,1.9795843808557567,6.648270326315444,1.5757456974226607,2859.081442027611
0.5977610791814472,0.2195558792096326,1.3622978322867714,911.420052622308,0.7999982472509772,0.3545462136628303,1.4119606649209968,1267.8469549970898
0.40714840159968757,2.494874182237124,0.6619208253362272,1964.9981004641108,0.504220739755544,2.184121149331682,1.131716867166705,1727.6557398390698
3.6321123007604856,1.596820852362256,0.11110311700006022,941.9782162839778,3.5021507537854344,1.4090944419264428,0.06292031867350507,1579.3398063453835
0.19171868051449614,0.07888946608493971,0.01009392970773704,2742.7515803436027,0.21522504755286354,0.0515592234152545,0.002990787612335196,3025.6875654733526
3.3672936053110396,2.368894637025725,15.1634708453589,276.78719883152354,3.4203742011174936,3.7534207386408456,20.19217710234031,364.9335475587948
0.34689630690556866,0.9919998817122885,0.001299061435260187,563.4676128891521,0.5027982806659687,0.8777635628939086,0.002825905945012886,563.0954379744244
1.0890410133167359,1.878474211866642,0.010844014157063457,4339.910145202904,1.3321446534317298,2.952581575238073,0.02265013202560522,7813.922492534007
0.327539126132438,0.8169475948850156,3.255844248823993,563.5704567022435,0.5052911778008234,0.7249474591525972,4.8032876253015795,623.0749490775763
0.3122200723873733,0.5634405510058422,0.7539367552304597,6015.375444943314,0.40781417898122124,0.7099924862361968,1.0332092660974388,7581.24474055924
5.0883564412285915,0.6850283915700206,4.681342930237485,84.53334748692673,6.1565351629775495,1.046287355561389,4.5930335742171495,101.04859095026555
5.444290261727596,0.009669014142459556,0.2895991636574673,167.91113563980804,4.998350384316694,0.024540053628593725,0.2413212160997214,306.3182298570219
0.09413618097019537,55.360821855851825,0.04003023412317756,10892.242724790683,0.08171165655482111,58.293376170917234,0.05397447687956602,9362.35108559714
1.6820358347975348,4.018506944716481,110.23348561801997,9262.625260946932,0.8601930748556796,2.0034682110177187,61.96435002579578,12137.578238943293
1.6885269259631384,0.10686066777476413,0.23748870733199162,53.64784281596909,1.2020001332946622,0.120915926661996,0.23177979790783707,94.72688745030464
1.1170679438984763,11.602658118806493,0.0016329703233960255,41659.057015241386,5.2971791451791015,58.91929135543785,0.06508538048215115,33623.55763980127
0.19658406795002567,0.013363958000271596,0.15878676573959621,106.46280653497209,0.1344671563733467,0.014388085708229862,0.09741752209759971,146.94530709769256
0.49305041130596455,0.36410228550174706,0.06889733686022902,4947.262692948599,1.5906662690455478,0.9886986574183689,0.39843341744443633,6263.811825685949
0.805706766613513,1.4102810720267327,0.011449479512475476,3044.795869124679,2.0121360568965367,1.8338384147875997,0.02368870646028509,3358.741661519971
2.073751622498572,1.911479423543043,39.507741444061864,939.7506105655677,1.3516643335035363,1.58680761617623,25.739308804853223,1500.6034626265766
0.2258503094944094,0.2166130552408944,6.346552130269566,585.2293426897608,0.1463352078875902,0.16089826105811172,5.556440974902834,1075.3339364439692
0.11131458885672466,4.412516686709922,0.0005888568017830899,32401.50958142523,0.25528408020027027,6.422975641946351,0.0014427903111807997,36406.92972758849
7.204362136401001,3.5772924326347226,99.3356586292976,69.9678156904649,5.749808520018784,2.8886857322604875,124.30826187001774,128.3156380397114
0.06266375072083603,0.6681120525751754,0.0013638640505009131,33954.52644345858,0.12264511704979837,1.1196955116016538,0.0023997131748379084,33409.17008245444
3.2512803182014722,0.45254096558565593,22.423541668437494,80.05450899422468,2.9323871265898145,0.4348660638863613,30.08531138494287,158.96677611758304
0.5070372093630159,0.2344858592390314,5.684966411232494,492.5072695880195,0.4572622788274601,0.45502254939080466,6.718503987003593,846.2666914353854
0.68999513009663,1.245444943589892,0.12496337597858616,486.8577216714779,0.8413142685134337,1.0290472079203379,0.14784767512897726,587.9286078352901
0.8677499937960853,0.9072573263019644,1.6651763995186664,19389.768846253013,0.5902248009042259,0.4816713627948055,0.6585275869065167,22350.822283588735
1.1309885547714655,2.4514251068281645,0.7106956745288814,150.2239220212718,2.7222484808363325,7.144811401602694,10.275049680318013,231.29663008970002
1.047669607418182,1.21317837360355,1.8126348347554482,20204.696390856545,0.6633149121010635,0.5908107769735098,0.687793119836387,23164.85554133108
1.39849755042704,0.36451331314085317,0.06743113911647812,14.694685113153586,4.493909449460013,1.4747283439740217,0.23675197911223558,24.90561362023045
0.10431089637046828,0.5234166074375417,0.2677997386627382,6330.952304940403,0.10571128836755429,0.6025299245622547,0.2671959197885044,8064.551937885161
6.4731850690346935,1.402063880002227,0.22046961361630069,248.91319637389944,9.206050871125354,1.6415232150341081,0.07119181427522546,354.7201908517246
0.19021539476952487,0.2171454436380752,0.19331499961703416,1527.8194162536356,0.3019599000916089,0.39486873441491926,0.5929078273528929,2205.5474135471695
6.1118204177557995,6.639770790412177,0.45107478134801127,583.7129818682905,5.009307866939506,4.4309565094584045,0.14848070991442897,677.6957630994611
0.16347312466847114,0.0007242988072450845,0.010220448420478175,42.67272920247666,0.23090811276967085,0.0026592700469067303,0.007941896413772177,46.79927081353657
0.14455331404200167,1.7455463899291546,0.03429042144113859,15767.009994089058,0.3419510460049756,4.90794930694471,0.022878822674865355,20200.29355396583
1.0284274799266757,0.06660731576105765,0.0018443989540657558,231.81344998051657,0.5447142897390673,0.03785283137609631,0.004897757986638589,290.4616563384946
0.2586878823316739,4.370797099774922,0.8626922012800214,114528.65458752347,0.4035487136760628,7.524285731740497,1.350850534812231,128336.15871017687
0.16414738944187482,1.3370263144569343,0.17775526808699313,3556.3639187102767,0.22674158775783582,2.293464317427674,0.11962546387909179,5354.02696684588
1.1300330987814393,14.13151495531662,4.209661891978772,1060.8188826352784,1.4231144635072124,18.62445759304798,4.658198547353054,1596.1968434464518
0.2577479532124488,0.039944997926968234,0.005141580906901858,2256.6539599249572,0.45903719640359003,0.09352942976113049,0.035946757014936916,2443.757113996374
0.0630864795188335,2.672863858046103,0.09692318842576135,11559.348989221515,0.05422088772439131,2.8954598707374597,0.04533264758333756,16696.41658901623
0.7481758559685497,0.06217143430709379,0.0030351634390847117,198.75811427229397,1.478462328931838,0.16828130608645905,0.04664148509107853,237.2286867044095
1.1308534820662595,9.289797989069873,15.594629104218356,7565.398678250966,0.8444847016151511,11.338980979729628,9.499379792993059,13845.587245889568
6.36255511735667,65.84342143393282,2.095161235789295,1200.1435281880395,5.93713179979238,97.88119912102627,1.6290962226799053,2532.317156530514
0.11409577939500555,0.04512046370412192,0.0026809862966658904,2031.9975244564257,0.2439721645171487,0.1547664942327136,0.09788203003647451,1751.5027146246277
0.16125894503970964,0.0015699307597329957,0.01030602424537163,651.727238751993,0.24710733952553166,0.011067075958783697,0.027226084420068342,1055.9833486249538
3.0134051571140743,663.0544745318281,103.0869625742309,4325.810652841029,3.0027685619743223,862.2271317933362,161.90508676439805,4731.969987260774
0.21666368946192857,0.007494170599116261,0.015246966569521804,1977.1035601521216,0.21126552557893322,0.02747115730285439,0.015679231748875727,4007.78028899743
1.1316082839854242,17.769795176595764,0.35244099771259707,547.5148444521386,1.3797574444949716,23.033943024549586,0.7426415649109888,432.300237948648
0.5832041654741124,1.3200108193408826,10.70052374259007,20892.828549769038,0.8811074857864799,1.3878394487260146,16.859435619259656,24225.740801011536
0.09425043398454458,1.0391274134406019,0.5958617364229496,22008.853318399913,0.06997574425066234,0.8951929628806008,0.8987399804537544,29916.50347914431
0.05066589387322439,0.13109928562703788,0.0004992340704385786,103.3983012478093,0.1066592412487987,0.46816341447238286,0.00013064826446428166,126.74130771049835
0.14209486149212144,1.544068716584549,1.3550985075636444,73585.03891207578,0.2162588793526806,3.6040824057222722,2.2955812465705696,102427.5394398615
0.06702642985425322,0.1205550629282303,0.0011361354198385755,299.82577648943453,0.08484656266656342,0.31377259372881494,0.005956077504443948,357.9837099817424
0.038345732031360505,0.8956849290017784,0.010281445474829266,190583.09951745585,0.058774908744972466,1.994191324066278,0.013970175466466509,247572.55680258526
0.1164852025422607,0.08272793339582658,0.1235032857643312,40078.284274817874,0.07162283834374054,0.1481651569011161,0.09286525792092805,72401.37823504872
0.049922613696645315,0.3560241752714194,0.05845430482825443,73.4997212285265,0.07674825314467046,0.275131012345598,0.1344930336165625,73.26371070317239
0.3753249557697741,0.04681207479705448,1.2925338681978458,945.3160842457321,0.49386884876408305,0.13669434406963846,1.759335042085209,1539.13990220714
0.03919044555066418,0.02346989411447021,7.402897117684972,3535.2597519935152,0.02504446906557902,0.03719769342167214,5.113124762814312,2376.428536953742
9.104056781693606,11.074681560617607,0.10850163605676783,578.7807053317479,23.17476748791895,34.019340036463085,0.7850227414978406,1492.3608518006179
0.08120780148564713,0.07712260896266016,27.21643616971535,3098.394951678034,0.08098180197399076,0.08056556882216388,27.21738106774381,2667.9352134383034
0.026856568670027427,0.08382991528939397,0.4076297307974479,8600.989121278712,0.028655883407090875,0.07621185105962981,0.3970332521688407,7731.351133635664
0.10165506954275154,9.167519054171862,0.13118776723792916,8096.06396747091,0.17809447676143092,17.76776845540726,0.3578372086268602,11155.039589005404
1.9085688986384428,0.025394279963311783,0.35300126955484695,195.7446780587069,1.0809056325875575,0.042641908514243945,0.1235233254239172,254.30983943846192
0.09397451936054607,4.791641324674531,0.11205001901352092,11826.115790135562,0.2457747701442933,14.115137992653016,0.4647028598407233,16562.13731507201
2.073331353223551,0.057730671284905465,0.4034389933807332,183.7307697462806,1.282817362329798,0.06572158950112661,0.12132646786946565,229.20872838130325
0.16052031564806823,1.352236051718831,0.008513151544595641,48172.836666415,0.08034548334219768,2.670038493301343,0.003852501933580231,100426.55693670256
1.0360706951154812,0.20230595065556925,1.6167779542827703,58.63697769406186,1.0560683861186075,0.23033861386033455,1.6968572831672717,58.193469662534625
1.1235252735226453,0.2922442867298816,0.7307428235473324,66.6432929047706,1.1347341112477303,0.2550342720751579,1.997470203011271,45.709584863408125
0.07630215900744425,1.9087325844481855,0.010994321941718945,6968.74651200593,0.09894322040461137,2.683010133635464,0.05095963883902627,7019.267104888466
0.287247045340875,0.10390870969519414,0.8688111980200008,748.8498243969958,0.6690042087750276,0.20744135737622857,2.278743172848806,1309.8561569060134
0.27640577689807794,0.04853253418715213,0.019594940839994926,2849.610362637946,0.2856955784556875,0.06278721793856938,0.005953729403601652,4184.50068183609
1.3688475240661226,0.38573238631427764,9.860640986064485,44.28838059545561,1.4631022825287752,0.525101092921671,9.74426182289926,74.98692917588141
1.0964340582926981,27.12789090928174,0.02171050262243177,26605.65920028665,0.8797800522491522,25.9777337063379,0.032736330565390784,34418.42361048181
0.7423159720443009,0.16198074210319727,1.911674208544442,107.91341993578496,1.0879736988917015,0.4432669185418571,3.109775674143891,157.02279429434194
0.45103825572115824,0.47216784554025504,0.04787167690298213,24104.243681795913,0.8841563653140664,0.7658837862989643,0.06999451665140696,29765.66809100796
1.0697015218373076,4.817291091342207,1.5169507183742603,227.03287144787518,1.248143154438678,6.4371579154558365,2.2077608529797286,262.35481983328606
1.6003909706132249,0.9698745530294488,0.31838988444694966,4429.214866587113,1.770655211248798,0.855851772873594,0.09772927715443307,5338.6975642507405
0.275563255181127,25.735441744810036,0.9358680333064784,2721.673910313772,0.6137618764141999,63.670178579636506,2.229203753178101,3656.735700581205
0.7732771881607371,17.580479710490597,4.524701576942035,2387.0153197106765,2.114174078357329,36.55876302212582,9.98843672342048,2544.3318275915944
0.32270800535766075,4.621556489679918,2.0072063610586017,3712.9598268310815,1.1493780609861775,9.847776851172657,6.301435721476936,3460.3709720350375
6.759003004252827,137.70549444973253,0.10657844259591068,1642.3123709500596,4.610001944914634,144.88241947598982,0.04000743596180761,3219.43523705294
0.0734343877079336,0.015493467963307112,1.2894885004124068,617.6469294797229,0.17924764670640597,0.04731614206422716,2.115199923724729,558.1014958606899
0.0015573827656331896,1.7378921559155536,0.00021782639586085702,35257.6792170754,0.0012327626162764486,1.150000686107351,0.000490947170104631,54311.11901850058
0.5909160708895823,0.08607892827270218,0.32665487904390716,36.32853548199097,0.6139358388260383,0.18926867234201666,0.4594745682250113,49.536059959451684
1.0371257339760485,13.507369223323359,0.187706500958563,19686.371720448627,1.9244650829297438,24.66868742264853,0.2899058383079158,23959.619145874807
0.021747414806078467,0.1257263151904679,0.001930164964220803,5238.887814508763,0.024347493004142677,0.24174533693890976,0.002163287299487462,7691.130909789656
1.5176877421833606,1.3431869134390757,38.78337851984096,1659.432177071526,1.4633851496811945,1.6862379360623825,44.94138680648137,2604.8347641160562
0.7190559069332226,0.03655897157206284,0.4575984276805063,2980.5590318749746,0.5337364495037762,0.7298791112638734,0.1749155142169418,3646.4601934727602
0.29040602444684455,0.08808298308122323,0.10637761863096197,632.0889131717785,0.9902684136762188,0.26476105580645476,0.1761557464271676,857.046067007642
1.5413209870449593,1.0272775914669134,0.07602835436251978,1169.6352592016906,1.1592223697952648,1.0843631494603274,0.4108706353616423,1993.8967425477842
1.0568595897519764,0.09978514138394069,0.038581761635541105,18.823426353926646,2.2387006040630766,0.23761112810559673,0.1796536242098114,29.11176274375422
0.0013142384557385137,0.023692665360351937,0.002453546702153837,43339.12727591338,0.0024974277128256956,0.05533061713650591,0.005784899371282113,45232.5582376801
2.337392322448596,48.453293920814374,2.551235046469409,2795.397074999234,3.2528626228534097,52.02707711542054,2.2810531374983256,3176.4331012408843
0.27212345224856116,0.012170929551118629,0.6704692701243172,119.10463664491557,0.33415162173789587,0.017688694348115708,1.4720545129746596,130.01775195842572
0.31601163846347524,1.508550364105583,0.18712707691209915,51916.336517847936,0.7993498609679673,1.3684885741521728,0.18431761203728111,79055.61446090403
0.004759648770213492,0.020637601033627318,0.1795699981462027,4294.130251281185,0.0038879663814937087,0.0522542156885345,0.13903420216226087,6968.372622208662
0.3769709976286133,0.08536854391234623,40.32378383609883,438.3062191999494,0.17263172216195594,0.1484650853575573,16.506682548119773,463.78530666795336
0.8475829406523753,0.94953179688938,20.26007222042567,9883.745336180918,1.3632782812676987,1.8722728284158412,82.75918924692994,12803.53363444163
1.8945667752525919,1.0050985263924355,38.413096421848486,13760.444301605963,3.2717489070662773,1.927323876950758,190.75937107826155,16852.695186896795
0.1234401256634828,3.018819501729644,1.0056385048617733,19234.288333018023,0.2056519163498535,2.539183174264977,3.4914144809245244,25946.58024090641
0.355379211326517,0.025365432816825444,0.011275299025273163,175.5143284234734,0.4429578083588135,0.05404586294165719,0.005235199639791835,227.67906271444255
1.4074529973837637,0.18246809286669236,17.38073775652104,209.01459925928665,0.9765699679691167,0.30323576050302786,13.216535204269904,377.51742374488543
2.817202772825861,0.02368120750082537,67.79403642295668,248.1693056658785,2.3898446184508044,0.06314253956670283,44.3817152475514,607.8275662957792
0.000537001843182216,0.06906379037664813,8.214090514177292e-5,120679.77786434197,0.0009482487478773978,0.21320494321016467,0.00012337061091840991,86854.04315742539
0.3138340475148405,0.0015253033598094847,0.1287638141330046,63.39233862641303,0.7884558840465379,0.004879528155852724,0.4724586308427239,110.68785983618743
0.05738379150626953,7.994957983522784,0.1450284523114185,6759.872993811334,0.06294325151898833,7.86366569770448,0.15230175449639813,6410.354350298896
2.9167840218281755,530.8779191284458,216.3241217181454,1504.0336008141203,1.6401260549189447,201.51134294858107,123.88187902028284,1601.8873024950824
0.362418363814307,5.077413974057202,0.010539365619280577,16857.27155775425,0.17323748351917612,2.940957494775794,0.019974006575721175,19731.964386788477
0.6494299587524435,0.047992337332160906,0.8572177118346994,532.2070990276538,0.8251017463360617,0.08583034835356779,1.2394013438182963,846.1682920347597
1.2409155397378406,11.614608750377737,0.31392861803201655,2069.642205904774,1.691243476007761,11.299738083714713,0.3475570021018738,1896.5489807486906
0.25683225454453323,0.005745120056979004,0.019578584326469216,97.601339176836,0.5445942961183196,0.10681718720844287,0.06613213055613781,114.41349438305095
0.008340161282493387,0.19389435320076606,0.05384239276689088,30853.199249450143,0.010992377025411242,0.5563933982660102,0.1016312885854085,40940.319385041716
0.046166861046161,3.8965772922212962,0.629031424030946,11637.130439060711,0.08462116106209036,6.017198675682677,1.038053603910131,12544.23946600441
5.816439832226857,2.4176929607628366,0.16514002174693385,3507.452913971314,4.828197154981721,1.032519663169957,0.18546275577974228,2767.7699332492803
0.2119233397427314,0.3048769388412111,0.05545685141669047,15494.865654136755,0.21775095439124506,0.6316379879602102,0.08367528442538745,16401.396101314866
1.679689134870227,6.862227518508064,0.17833733647628977,42768.53434899727,1.8985935149334017,10.12752476551809,0.15351930021584279,36248.90563105167
0.4221684042867532,0.11028074053042188,0.747170908119366,1015.0897984527254,0.42091730393029625,0.15656190944950635,0.8818672262538431,1950.689396298885
0.11462084146445643,0.05670524915608469,0.0014622545935073126,920.6468805528361,0.026479623149078455,0.09037081920664519,0.0004938966946784561,894.8020200185543
0.5694634213729818,2.742686262933584,10.054675874868881,8469.772270554786,0.3809767813044954,3.198417523708731,10.433325773415815,15794.338563104004
0.7000483512080637,0.2055191896886393,0.03613090008251515,324.84255462892344,1.8610489009302211,0.3438579222519178,0.06830878317933414,332.6538293774241
0.7945292500497927,2.3258892869201593,4.117661260476456,2357.6430766820395,0.7634598316241895,3.111713194707982,4.228817848514131,3796.1142776459087
1.1585749569204058,0.7336094610775871,1.5004082423223983,900.6261227504797,1.3459536535571959,0.7860810715574993,2.6131481066836626,853.0483909178265
17.75832108811388,11.364210623417172,5.32545128051046,30613.85738115502,20.192434903233206,34.41222088596636,13.376499820972525,52982.43747866781
0.205071008014348,0.05659007067365675,2.579799520494931,30.20010805315753,0.195778329913267,0.03711243450718915,3.243865600885947,33.747313571476255
0.7855821771150768,55.99063453364851,0.02082005150198298,166908.23078712673,0.8419115408966312,60.20374317904305,0.007434854558976385,224988.98561102702
0.2074358939178629,0.0035507691407919667,0.9275453111085383,30.317681209718806,0.35670013512662807,0.007381043394003325,1.9276662078098779,30.77505653529692
0.30218019375160216,5.869483082365137,0.29124609667916873,29291.20019879399,0.2880116196185647,6.860026770143904,0.15531223138387537,36314.21398528513
0.4351310440712138,0.09337432465763704,0.22401333755944738,1175.9868790316925,0.7320133503234586,0.12704191234942988,0.33900761001508245,1409.2913569176674
12.92971346428485,59.20046229220497,2.666885087028677,28350.599091721,26.773795995214275,111.14158300985636,4.302498420206874,31775.149021506168
0.1844120178260882,0.0020985871657583917,0.04084812405041604,9.847805463787376,0.3151437243770062,0.010819440850121098,0.043883474617874875,14.893970249951153
