f6p_wt,f16bp_wt,f26bp_wt,PFKM_flux_wt,f6p_zela,f16bp_zela,f26bp_zela,PFKM_flux_zela
1.2095542356729114,0.01896850567203404,0.15945997345090282,88.48772561287325,1.5054540210005045,0.023590743948904654,0.38522661521999185,117.011303066577
1.8639640839373357,79.70592935587095,79.38614774315253,261.25083567414424,1.7784099696783986,65.36619039696825,64.02543080294394,52.164943921984566
0.029563407991698695,0.002234795132504111,0.00025409540356938524,827.8266959772067,0.021201710591772973,0.005230732119011846,0.0009287343521524106,1085.6239655514698
15.21812527753361,235.3898530537328,107.61368658265835,128.60094557352883,20.605124579511013,322.5297033997142,140.49317039105568,39.944421840036014
0.15958215193701095,0.1138279499632372,0.22149775992773876,290.41077042516844,0.2623294321581694,0.20246424343890249,0.4576869388196541,509.03079146393594
0.30792521996266564,0.5067891237807006,0.15056452102634063,242.40752028914778,0.3551743736030245,0.565323904070793,0.17674521500459045,114.92419258280657
0.8992082744946627,0.01424892777225485,6.209510988690805,5.172629081390051,1.3396353499130966,0.018697190740600406,8.440862973459502,4.3848168425690295
0.4760994861131103,56.88845644965007,0.03607478376027299,13295.14250839894,0.6184500773836153,89.07736617220122,0.031303386904885704,11990.415823747166
0.8491240198533304,0.022478128155306996,3.312163353181333,53.27792868853061,1.0860344083112592,0.023597917874571214,4.229207411586149,52.45706481486957
0.03778496923649571,0.7907454693200787,0.007196818510143114,2135.293785632887,0.0659847099302013,1.85831193457972,0.006903247694315301,1872.591746258919
1.2797325742108532,0.2946441283401845,3.7124617813361462,104.87610400372557,1.4243567349047423,0.26461728259326656,3.6724171806008865,102.5194201199988
0.00845216909429762,0.04892731802224479,0.003018089329720077,1714.6094040971066,0.0214184892177581,0.19592426509329428,0.032691091388796334,1703.4185438297368
0.6384483828717383,3.3609661607050554,0.9544545186456108,129.723608578758,0.44402504513271757,1.5016224284680513,0.4595864469419023,84.19839406440799
2.4844358009905863,0.11527459262738456,0.4648244779239552,416.04331082684735,4.108706258853216,0.3735773058138286,1.750747310651082,252.67814851252982
1.733315299269247,0.2128109351355447,0.493863214559841,275.7477935272563,3.244171454168824,0.7231277820731801,1.749146756299902,-277.04181686166703
0.5930525446743032,2.1025762435930235,0.2656498845086729,60.23718937660325,0.3416542369481498,0.9206659479075842,0.1574923080637924,40.66498202638219
5.400544520676928,6.583694616376159,485.4859098490557,250.58564841515266,4.678959459927653,10.84052453004917,495.74612230924197,304.89603082911975
0.09954940578274535,0.2547327457162366,0.009882690974214256,138.07024011904605,0.2325825760654561,0.7871457174452469,0.03389909887407061,149.299522152261
1.0617521442649838,0.026826166259848155,2.1542479680481645,1.2595187048505883,1.451610724090009,0.05409930143540038,2.7621851634535712,0.8269868575099802
0.008015884025468866,0.6302469324732066,0.0017851956525337387,7908.560112607944,0.015570315775981227,1.8914692498218342,0.00949834061170177,9364.260328648625
0.00035043174178589113,0.004343614823940617,0.00010190646735068065,8533.20021215744,0.00032889391675421944,0.016170057448075457,0.00010936070629824142,13187.448996536903
0.1768170103819301,4.5731475673317235,0.06892122710237086,17.620242093796872,0.19334018314673415,5.7816206391559835,0.05210625245788872,12.099441065553483
0.002023672239614609,0.0030084658324355394,0.030699745489804243,12424.502422480651,0.0021366671236970167,0.004004014948867282,0.0342019846185484,15475.89373117646
1.978045006928593,7.088337673482228,0.2425383932118216,24.08202137490509,2.9349044310023986,10.379071554170883,0.14499250610973977,20.119113514856934
0.008053630076590117,0.006841323054590675,0.21585983308289558,12911.949668794741,0.02525796113038499,0.015959140531472054,0.9350003397016626,14400.500568310796
1.0072484044537615,0.2930099771283093,0.07224058359288237,40.08783720228607,1.2897720002438957,0.2937035736246385,0.19755946987022646,22.44982489557531
2.4263383115459844,0.8144864089256236,0.01814263999029791,87.65990243075258,2.247722646218513,0.755856640812291,0.051461248095047936,62.27121702027401
0.9074478059666653,33.03136554769453,2.8442635353999792,5457.82423996126,1.0747389551063373,32.224494893451855,2.6648170875112536,5405.425955276117
0.6407286098684549,20.41871826656984,6.711740200884124,1693.5099479777568,0.7091332145685113,17.249369019178815,4.623990330672708,1249.4440991577387
3.3550702966454553,0.09710463986114207,0.02418560024058361,23.02281909565793,3.359106781249309,0.17049365841421632,0.04853744276158485,13.323934324258639
0.21882515957813634,0.01724378765241259,0.6459228766903186,9.732842090397002,0.34536711095416,0.0772828476926223,0.8426929389907751,5.801915346571391
0.13173329504687245,3.04988297330562,0.0988157936874208,1361.414676188204,0.14915323187765392,2.444933899272533,0.06743979650792968,999.7075942274863
0.00939873274323738,0.70217836365424,0.007559686289783906,6148.477699681258,0.013044492059631495,1.103129165291155,0.04812597778090055,5477.223824128091
1.791078766144363,99.44749139318506,25.61714511119563,4735.782748225236,1.3822225557487255,74.54917816601866,22.95619111114474,3200.165079496748
0.26853887750516076,2.05792804607464,0.06995976231971672,614.6999139536986,0.5662439204484505,4.12575470408244,0.07912213426619351,539.1956243693044
4.309043885465921,0.17349736726932455,0.21466405364946164,45.59495153249981,2.416026524217946,0.1538994953360331,0.2123989124674833,42.1885580502873
1.6286860346757668,4.109892748679212,13.404808505884262,346.86230680850593,1.2682702890196416,3.965468947343033,9.371941336576212,284.21170550779937
1.3593538655455122,0.05160280811362826,75.58088868296105,9.531674509377963,1.1727023413438988,0.12055939851616043,49.65555644792214,5.716886019687402
0.0833894707640642,2.815939040052122,0.0002614418915616545,3010.8083413589075,0.4143283158490383,9.904321332214609,0.001039494249582863,2559.69910776849
0.010620455036476673,0.47718188293901515,6.951925655511576e-5,2930.8304494621425,0.03615161097523742,1.4988193463685542,0.00033770784729665056,2904.475644963732
0.5184611119330931,0.04082895064326774,141.46373523463203,34.88094573781802,0.5008195611008013,0.044145619611787375,68.39594164121304,-160.1488872909808
1.2665636447237505,0.746299894268736,585.1129637626038,19.46253191331644,1.1173088895788403,0.4229985768482802,242.39413908643675,-498.11683729473714
0.008793211000452337,0.32160885295847036,7.816608892516528e-5,5943.02690440753,0.02121702788127877,0.5847748938594223,0.0024297756111552127,3622.015445312282
2.057061891628199,0.12839322656247062,4.443149067220472,4.392092148361476,1.3999633316446447,0.18336872934693318,1.0912198662731312,-28.385311539173227
0.5711454184667323,0.9460108593788314,2.9062091175956866,136.9320581837165,1.0125681671722244,0.9828470941375501,6.77571871320417,50.959746659561134
0.21732731709050448,0.0854880578110429,0.02704129900712788,80.51772694236703,0.27114914075345153,0.13860503931847268,0.04982564028240642,103.60903076135851
0.23037456527773073,0.13750485344233904,0.0207920784378598,113.29211413498854,0.11168302341352347,0.2239115330193938,0.008032199538213722,180.87927646617425
5.992381096553313,0.06306021845119589,0.2592008097626868,28.45384837446804,3.8150170355099893,0.08660591311171818,0.08459356687038262,38.32344646665794
0.7458007407879764,19.647473424433482,2.7586715936359374,468.30657525882515,1.5043216915838455,24.97377751825194,5.031784494495025,218.72724721841044
0.5105052960868235,3.733250672067848,1.225854253015972,398.24717699565946,0.9323403808384603,4.188667196326871,3.5284343580387296,280.6067010163174
0.2872031426349981,0.5020990066447711,0.05761233428622829,235.4682921725207,0.3073284062097519,0.6869424974027653,0.0993760810038144,248.6738555188128
5.191190513853958,0.6775174879376809,65.96172563040663,3.8084752239469957,3.9269565540981457,0.6523105393567081,82.38117314756036,5.143094548909178
0.12336625910412066,0.22742495062124948,2.718032774613545,1398.729547973551,0.04320382511125945,0.14026971745257394,0.9445556795581508,1725.8006025217705
5.911644185767671,10.333724732663015,0.6208063186934564,1.664650305267711,10.945902948490115,19.24443112951063,0.11976505733006637,1.6126707820176056
1.9673401645560273,1.0920865241535314,10.446997721145019,31903.814245259502,1.624684854584832,1.031037464559568,6.4638836403424795,37580.82210128843
1.4994760511045846,0.11658708428159235,2.4631667321219917,222.7753912176449,1.8133260015243315,0.1509505389984258,2.360952723480158,172.1063746337275
0.2635106185965754,21.847254218297373,0.05812527230052226,8320.59703178085,0.27606529121100304,24.131161807948605,0.002729086473346407,8356.918410009832
0.36583068544256914,0.0031986014135135547,3.3614619721964214,0.5074259837164756,0.4302502864622139,0.0070979728582161745,5.371057452508722,0.43936262248877656
1.2325233412823386,786.1605534766969,0.07792183793979278,350252.05185998796,1.5384316026086795,968.2335335374665,0.035564150492288435,288679.99340600765
0.5523358529939003,0.004116677314068286,10.775608179634483,0.1897012106612801,0.5900267185938689,0.009530358535532005,15.195964870050608,0.17199898779906234
0.8629594827177791,0.010165668489463242,8.30098322007841,0.9505940862516433,0.7499333677315131,0.014941778714199019,9.233948685083028,1.275421974583573
0.011269963424435099,0.1155504278944146,0.00026985590831986946,3344.0271478046893,0.02076673828667141,0.2048748880838562,0.0006392770592780422,2652.9197022532744
1.1481563411347948,7.9696521274000265,32.33105774098541,119.36208384463687,0.8666014553504524,4.849936120969848,44.999131245855445,99.71832074689033
0.0777652986494156,0.02554770280519687,4.484382360937348e-5,1715.5609351541643,0.1077760157448614,0.06369589742521582,0.0006175204823092003,2025.6126348598664
0.4389445113933913,2.7767164982749173,5.176711643944718,110.93792271841069,0.17679953434601428,1.056505519253843,1.678355954363514,43.56966818849284
2.708837409119422,0.09459930682962313,2.6584424280235033,6.930989745669396,7.008798301742733,0.29654577786805375,8.890178921303113,7.184877439769436
0.01596259934549715,0.3288295928779148,0.00856269245838749,2183.616929380524,0.010971788040110463,0.21293606421240302,0.0029299056747811732,1056.3476772434835
25.993028825853973,6.598095237674113,1.219785603134549,22.297024524768297,65.9970089641874,18.637812961977883,7.965280927605848,33.63283940007007
0.01393126305769279,1.3371832251097113,0.06273762977604799,3150.438144480093,0.0055578448313433,0.4193233815739378,0.011510986201444263,1277.5468868371986
3.7006613704878997,0.06346836162205534,0.26502801569643714,11.63218274578119,11.848574158609729,0.2808867107789856,1.7316630456044477,15.11688795494282
2.377363565882292,0.5063519060208431,0.0848498800513779,136.50122023206285,7.590212166069382,1.408987941154984,0.7193077612284988,145.48634834618005
0.18546192294165467,1.7992404216175308,1.3327758995707313,1009.6652221281751,0.08880601246110689,1.0506525314956618,0.42262241209824747,666.0001050419392
2.3694998672350556,0.7672127029686668,0.010439117379071184,104.00985645615663,4.949024133754273,2.131988343560823,0.017068726578419288,181.51957212852088
0.04839707347332993,1.0805626722949506,0.18245463907717474,1296.7159055727918,0.03783773528221215,0.5741341403614018,0.09854223543526312,595.5109047501523
0.001796985479134614,0.04036612112671731,0.0026678683688693195,2477.660392405495,0.0018029379775074683,0.041168212781806594,0.0009952406006995252,398.4803556514898
0.9670004893654778,0.790915455171355,0.13886933332418608,7.157264352747379,2.0776777485626337,2.1672506581382525,0.4883087061221773,9.755067528777563
0.0022720081452835893,0.00560362758750141,0.0030958626584142598,1939.4085458753016,0.002609722086074925,0.009153507544344347,0.002939704113562813,467.9225623386968
0.23450420513218445,0.18801483057012547,0.016498622482882815,222.6197660313359,0.606000810848243,0.785734264672505,0.08613523571612856,365.0259112750405
0.1283335999319006,0.8727986925007523,0.30896759663320367,432.48923371154706,0.1094612651788631,0.7884316760779607,0.3901432420696156,143.76327515198258
0.13915905982969742,1.0789613030867324,6.977721980187239,154.52147128439398,0.26373933915672865,1.4056420353555086,8.33596818732085,114.95533385158342
0.3203445787315312,0.07099676476034197,0.005603152617129304,688.4818308454808,0.16157534973628726,0.07739893536263312,0.008786922033772104,1127.4634185279115
0.9601444420867944,8.404084939313684,36.55944530694687,217.44481203387667,1.671752463432583,7.630233693489046,34.46852247215416,141.82458823559188
0.0591755620062569,0.08685655425798056,0.03240467573633473,56.18319254002871,0.06005988235482838,0.356372125134433,0.02212486223119484,46.417128482506754
0.017554200211651643,4.967253986630404,0.03417672355993643,2522.1805495353424,0.04229391961508353,5.117418376138801,0.17623482817644645,2492.3504441443943
1.24697549852601,0.11303161802236379,0.1551240977893794,40.61164238880921,0.8812640106690945,0.2775605136252218,0.030282763859274343,41.29747898242742
0.07490640567059494,7.565952704299188,0.32216005109865675,2025.0015848877088,0.12319018233075976,9.831498002598691,0.45523500939420725,-1466.1806810115493
7.89516307944088,0.7290303139571931,28.94075479437538,1.072157791665784,9.860586812448698,2.2724886007125473,0.910105786537748,1.4596644953880797
0.11496669563822208,0.4799941285475345,0.1679876833615474,675.7315922148016,0.2562339694786342,0.406662862626496,0.36192701245409914,467.38676799300504
0.0007512543657956776,0.010661296125645382,0.004706494265936127,228.92165630004922,0.000848689671607768,0.06985070287533048,0.020874784946513947,143.93181915625652
0.3848161390376628,0.38593630365897463,0.04283506206453472,257.1064832637487,0.49633811537861144,0.47792831957045956,0.018284084700639084,310.3095781786166
0.0008368111397937464,0.01538247582447008,0.003742635208811076,577.0753867339291,0.0011596384819902847,0.08608859953976988,0.02377587786872543,458.0057896475747
0.6143426568270649,0.22846504574620077,1.8992942395303425,21.411736092657822,0.5398030605965685,0.15760383802771435,1.435654592225299,17.74223497873568
0.26250630147712123,4.640062474811522,0.06256512529037724,1160.8370265507572,0.337253480494038,5.497507881687546,0.050117964927295304,1254.8311535292437
2.4832705641360717,1.7717293506816447,11.006967519576271,33.032844020999406,2.0674622952030397,1.3383172553892841,9.104025042276657,25.03981514616477
0.1676900369262765,0.32107002216878083,0.007666530548073835,933.8309605080434,0.3485750598389599,0.730295688843887,0.021511335234384546,1087.4335730989021
3.517887089998389,3.5221385923768995,39.6675644204326,11.594429411890294,3.01857398671266,2.15338129560078,20.234979049786823,5.621435423684216
0.019057552452804608,0.06853916572629,0.03177643779957425,398.1564669406829,0.025772030321161023,0.1267084015462886,0.02110335790051206,301.23129074535456
1.3293708976362346,4.85394553147409,94.02818297482763,519.2676196950798,2.052788080953619,5.577426322722781,209.11775957242736,517.2579384274184
0.4614378689075601,2.422143364042304,2.086115074040885,119.75891373853217,0.79349680249929,4.645981264840825,0.9520594021128099,83.80626023037073
0.5984873740609002,0.06999587759152937,121.79656111443482,853.2854148572427,0.5735033524414336,0.06632781100695143,182.39112061671966,758.0950885395598
0.1578414679446834,12.952405609745263,0.8087504627391257,2202.5694536586775,0.2686250708341357,20.019519604705348,0.9491235853691782,1089.2012002174638
0.2670811548910351,0.004688491902796223,4.119966611605453,11.324544703549046,0.5251326288806245,0.01981005599935863,8.56404311366668,11.389185003501126
0.11740685427912623,10.19664174072667,0.012488692530306572,2070.5453794078776,0.06783216154502325,3.853194973251207,0.0067035640708915465,1353.0858868557996
0.47996872122782014,0.016825833712268038,11.212510916242206,37.64872801759028,0.819677071188845,0.05222377672315066,17.625658710186723,26.80761864801075
2.4402001226555514,0.08562359204030248,4.626180138891332,4.0865089840277005,3.04786721861048,0.18008254439805388,5.548759628065697,2.944259508329828
0.11882067838109381,0.9248631294175672,0.104608353916873,299.1029095262599,0.15651479662937748,1.505052227848678,0.20493855826719484,126.32949377855762
1.286596791516355,11.089373324568166,0.027204267562509942,1203.7109303388195,1.0122634411566465,7.71645623705689,0.03644239477512461,1358.710681995233
0.16911721485757564,0.019389674974883635,12.804326676127067,68.1119752575077,0.40090380449599783,0.0754885501922222,24.723319785972137,5.186191911387727
5.538561090680192,45.35374619395363,0.17686631627417623,594.4413558973304,3.9725589240417527,28.764821470923522,0.18317660156483145,622.6000338902925
0.09667004781872203,0.08069869483931644,1.5747933764778494,207.9675995491869,0.1378160870825471,0.13755157450026817,2.0393562623817942,203.50129300867317
0.19048819929171923,1.9891987502940462,1.1810944909882435,467.94504339410383,0.27229519662542306,2.644930585477106,1.9703534930169044,360.71899907106666
0.0846778064151729,3.4567399343692973,0.005295816488265224,728.2336593994083,0.09788834242466987,3.104020019326307,0.00893419188506169,720.0816906002176
5.695782290846097,3.5023127215507297,19.60234816078833,65.09467116729368,5.338862616610635,4.183312087599275,13.565648110392399,56.63857042945828
0.11052131889138589,0.7425533791126608,0.10528789349058001,810.0735474324274,0.17837637847716992,0.9742414744926552,0.1735766361846153,627.5444122407615
0.36905209834604913,0.24013662683828213,1.0693718470151112,142.02797727209247,0.3799304590299893,0.27717971360903926,0.6477910062549741,95.77021450841666
0.11475450484698113,0.962079730656876,0.006463929870723307,134.34293057694143,0.23672152804280466,1.6980579563920242,0.13514058227928855,72.5405724884401
1.070790120182623,16.08005002751331,7.651728668832194,2229.459663282298,2.403377688674714,28.22647474260955,18.275636705720682,1600.4589743178203
0.1777794560914822,0.07462240547831832,0.07925585144986072,28.632372925936306,0.13059990327610876,0.08609502388539582,0.4178742799557893,29.836684847662248
0.032803945564467814,0.12849087178053,0.004802160387026144,57.31055878603536,0.022942593194774773,0.17338743606457907,0.004865607912489083,49.12409275726478
0.47045087560077803,1.5182943436246763,2.339729175737176,3266.561843551882,1.1939066070579925,2.9999476540983063,6.405480464384541,2497.49271929772
1.9857270865740335,0.03794914273340414,396.9716177811289,15.251367484439333,3.110777308935655,0.11079889001524643,577.8505116541871,12.762602442028939
1.0915107091051945,86.47733598643784,1.0855844995033506,6407.039048681578,0.8816906677375639,82.49258271050945,0.2908507347687168,7340.174300722484
1.1529370710520328,0.07676427337175211,1.190239461996666,74.2738333701228,0.9142818759974561,0.06972444715672102,1.09789147035841,48.45173640287021
0.23563762335397762,14.425668595845094,0.18106115205888199,4255.237955831482,0.5989033816289098,49.096156233747855,0.5472651221192405,4223.390018817614
0.02045832982512981,3.5041609734116603,0.8195367823633128,113492.55334876371,0.03227291069473321,4.688628979205663,1.1535792003725054,94477.0281972507
5.326343033306522,1.6428126134967207,0.07196550976520198,-0.08341507855508203,9.20653397731033,1.420017586065408,0.16415076002414558,-0.620249976809217
0.017218529553970078,1.7007939651327644,1.606838631329392,78357.8672062233,0.02645039396233614,3.6382429471449202,2.5668448342277217,80774.73209155766
1.6355977808947204,0.02364300614389258,0.14742225803288744,1.4457497506573895,1.044442108624763,0.02841816955547778,0.07721586105199886,1.6072012671813365
0.06331531926815225,12.005192931952676,0.004404096870261724,105246.3017884313,0.13136273370218546,24.782727618481857,0.014557289304758947,97481.39023467927
6.221354453092891,0.48712776659285917,38.621093707404846,0.1432141703352603,5.172132911767324,0.3182271514425665,27.98204050989749,0.10255704238815103
0.17125569832472615,0.014986823649723112,0.615513729066602,405.17668828379345,0.2305444807620566,0.044198349337315826,0.6499169805333019,167.18512613865113
0.22261283521076194,39.87542539718243,0.10540016735794584,5012.767142688755,0.33739056476548135,81.6158125921409,0.07809604597590772,7488.990957343432
4.592293193760842,0.017879770830251836,31.57225832460219,11.732521644219844,4.552819544622972,0.03206849945950805,42.3905103822386,7.69968112676207
3.0891469652637675,108.69027267144483,3.9149587940796984,-518.729767676724,7.81682012737405,247.75440984958408,2.388755593599741,-5673.247942512522
0.7721317725617395,0.024006925730670488,4.748473607520773,-1743.1198084945884,0.6975586400901664,0.045221892280682206,3.9874759778150124,-5499.489773479792
0.10665778678125916,0.6357303939964632,0.2848906858190091,45.034481697599105,0.5201000435231272,1.8072293999106346,1.0582794007696785,22.035618079375567
6.9872180749843995,0.9932394903515295,26.22211518879595,1658.735579457073,3.133481605274333,0.6656277047329889,16.603766332407453,2385.2912015153006
0.1493787567856798,0.6225675517227045,0.20639253310923586,19.404399565777435,0.4543797778345498,1.394033357927669,0.408309703355983,15.383515094935667
5.038291298310468,0.5675657267109308,14.868093126280158,512.8613072276179,3.098097830392002,0.3391263390578806,10.129466351426373,429.453629197486
13.02573820845175,10.061685497134423,4.671644984081195,1517.4711713113318,16.73013763714417,9.408061700070615,4.966167419261858,1136.447511234721
0.003603130703065267,0.012208047334139742,0.0013045146209317451,6634.740399488201,0.005208780183452933,0.029147514524874605,0.002829770773384825,3717.4281952924457
3.363089579267955,17.547475945207193,6.1622687681047195,18.212098829508193,6.462016039552742,54.920386985856155,14.979502952049994,22.935556186463963
0.06303743385802144,0.3827028600223502,0.00201433567588335,594.7354331295961,0.3830877471851776,2.7949968319749128,0.007512481569423571,586.4700465142379
7.28134476663915,74.44269865840604,0.21386491184826675,42.474930523141644,4.422651306137934,50.65748497682579,0.2255728966840707,29.69353997338216
0.14627135472845507,0.02160414002536525,3.4472971372339822,186.20227035015208,0.31557712949185096,0.050297954834559,9.617524663967945,243.79814384638215
0.3768666257364883,7.619253469710075,0.05279571654896024,659.1661946361202,0.6591593547222209,11.720242650005915,0.3558578937687389,315.04046376496484
0.11731972489547986,0.1241187462272823,0.06127666162661801,333.95090734396024,0.19435190503223856,0.2513321096592944,0.03915865269589417,612.7552088751052
1.1337678577072883,1.3136417288329363,0.8939883446081341,64.32191499875123,1.1422845651047604,1.9845442650229976,0.9179767148896552,80.18444619456069
1.1819991465483395,9.642003318280906,14.78973349015841,684.0177821340051,1.1584377310780563,5.401909673296136,11.843776975538589,-361.3481065789532
0.3193566386642137,0.42716222335459875,0.005926042597680408,164.32184145666457,0.4727793151017647,1.0564264635282463,0.014589214256295486,156.59614822878004
0.031001320622532292,0.052853892288518896,0.27690457529199036,3487.550653133754,0.04225842993891448,0.05493467849298139,0.26043275690733864,-1044.2030018989803
0.8095787196475523,2.5885938100598604,0.03763683769800341,35.308764278365935,1.210406534296194,4.845512303439431,0.13895794028665742,30.804769531591763
2.7299673763338297,1.316571984250085,4.734440133618435,2980.989417113299,2.997117438994653,3.3169666621352665,0.4969894610145772,6172.70057478708
0.10012025732703533,0.8227898578093138,0.0847821526070623,53.58126044993701,0.13841890011303704,0.6612382543304557,0.1933731527660966,23.408936145680535
1.437417430266309,0.006346248319489265,12.129888436893102,1505.2005059365513,3.3352039015990473,0.025696194365119836,20.151330167121078,1157.7761461797843
2.8638406970617547,391.95895514277936,22.079379650579785,338.30868629405535,2.9651616446998714,499.428331470175,22.368951852305674,569.0593662416205
0.7379210625850605,0.00884426882160074,0.09308378138644564,58.57880064088667,1.0565295933803178,0.012089547687900626,0.16885773801585216,41.40044901054787
0.6951393192983741,87.97800279017697,5.681168992039257,1447.7536522896119,0.7153843819614667,98.46790889070495,4.106773316382063,1484.0471311898045
1.9350426581780722,35.25194816389248,12.80326946027972,134.4952507109549,3.0500714395253437,44.22918324639222,16.3837422738121,42.059576570426415
8.477072360348751,0.5061032661406095,3.470381280162979,12.412062047391055,9.133874976691,0.5474378052109067,3.8415769798244703,6.96292703902333
0.04556474951970455,0.6525188460796529,0.05426068397168505,985.3525454387262,0.046688697247339345,0.7699295396706133,0.051086034292112975,537.3209357820382
2.5259275435480966,0.3325116486918052,15.341770024261718,23.78752325072253,3.949527345622643,0.49697860062811317,23.962334716717624,20.788197410397164
0.10954344986679677,5.555273412074503,0.5819435045319955,16331.92195159195,0.039641146870645225,2.018558567032403,0.17722302048555572,12669.153096320677
1.9744374100981061,4.279324651685505,4.479760773659614,74.92136355619444,4.422240585810752,8.171953944991323,11.32062619532147,58.01779871799867
0.004580241382980097,0.017174573833528977,9.642906122221257e-5,-74.34041234372508,0.004741940801106328,0.02979748163584896,0.0002594156795191097,-910.2555094149758
0.6260031515122851,2.6743999899512447,1.572263346900695,126.53790165259868,1.7248568076237603,8.125192762423458,5.393011664934425,166.96522802749772
0.001821053386758527,0.0017516560229651147,7.678239629155999e-5,359.80383196230946,0.0026524600953089054,0.005289339293902561,0.0013250001739218917,218.49346167303966
0.5557676630482369,0.26474881722591326,0.003034577117946313,236.55178943450665,0.4856758158504656,0.12295068124180339,0.00690405333174931,126.53943650630036
4.270602543585138,3.4546451091165924,76.82506951077812,412.58320645308925,4.428451924091436,3.446878384651963,61.19414772192062,360.8450558467338
0.10358136938362099,0.004697035284342294,0.0007543266133654158,134.79679678249755,0.11639289530701252,0.009148117714116737,0.001071623229318174,114.22165240751154
24.23432757202104,325.47614078202287,1.6557629343579054,44.994848199001495,16.95819592128231,279.52383242322696,2.136949615042715,58.32420479911954
0.08107608974117687,0.007593668453413011,17.79981163400862,1566.7556479064483,0.17069293116316195,0.017209815595071325,18.457804883855687,1615.631872426306
0.7294137380065184,2.8224593111795007,0.10491223630028845,829.7892842063961,0.9244595262069245,4.4250412985103615,0.12101049798915993,649.3191023655994
1.6766024971881404,2.6746886919487327,134.94919145873678,1304.3294644929133,1.8863521097521607,3.2722778819390492,256.307304062746,2036.7156796848997
0.040422023851709586,6.002873062338398,1.768519018092583,20520.348358790387,0.03538185459750922,4.501692146479192,1.128013108212796,19784.14401134339
0.03033535397761703,1.431572406915836,0.027572954225907345,4488.98845679765,0.026120562682594897,1.0176874709503958,0.02194785108855621,2176.7874532296487
0.208847957405722,1.8112302291155764,1.9653250012760235,2871.0935509851042,0.3870441974668342,3.472889528947887,4.8005102043086705,3102.342561870966
0.16762463096919403,0.05343520366086139,0.004948210967336781,44.644883706118165,0.2826684849085466,0.16637325547401374,0.02890861475868576,30.41656392267848
0.9569268914686232,10.949511432603389,0.963938299403759,1881.71727649251,0.8840825719789899,13.933305458027103,0.657529486570121,2470.0036465945695
0.3547828610709835,0.038756968897472925,2.9676072667072635,45.74512578571365,0.6114068512430176,0.13477899017518413,5.094781209430525,36.91076743825298
0.8293593461499752,0.02680408117769025,6.192141295780986,71.28816065462044,1.6874518117324968,0.050411023754246644,12.291532457959669,47.4214456500944
0.9125817279814078,16.87946469434293,1.25570229589091,853.2976184127159,0.7456465814453689,23.11205635242898,0.9252802086692764,1005.4649249389081
0.5075179189118004,0.08898909031312482,0.03372935438274203,38.18515975152753,0.41997861535995923,0.1255922272590381,0.02765896898486753,52.877857259540214
1.4938241409083521,5.0964204474173584,878.9040980409156,575.8442786523418,2.927917775997988,6.284733178531303,1063.6172663512182,228.8530676688425
0.35477674247527263,0.8398064094721962,6.460301678786999,15.385572554293562,0.24100574433532726,0.40205670093438794,7.009307398207897,11.933957673299107
0.48189469118457534,0.8958726886300611,0.14141275351569516,10.710524248010572,0.6651995357244348,1.4716466138967375,0.08312604680073372,10.30110785337399
0.4540541543612117,0.2511542458876849,0.5373427883762817,1099.0254060820644,0.6216385076547083,0.4198564394870622,1.2743751056404282,980.5538677346497
0.5937958529268726,1.190714267677715,0.27104416220562344,113.59294173326178,1.5635390663404987,2.3984821733383384,0.3326026107757825,104.67462841400585
0.2578532236408883,2.257615124485722,0.22591032767302574,9442.790501372658,0.1815366543691666,2.1167078618134534,0.19789362498663815,8926.842357504298
0.7323710591304824,0.7165899518047271,0.5371819169025593,76.13546956581162,1.2746920550107264,0.8505542879908343,0.8101780771558076,64.6318803835757
0.5912574659668772,0.2218920425512282,0.2990640145758824,2252.630848822077,0.7629353827349155,0.40445600216795796,0.4889718795082774,2117.4156502435576
1.2691791544566324,0.0314184873535322,0.152050230253643,12.651081964778305,1.3860274600345417,0.036914230440346474,0.17706440887012634,11.215289924692927
1.579011865626735,2.10474418917302,0.25564785484839603,581.7823254949371,1.7858785347346953,3.79184505960433,0.40050362433191183,756.0988863976535
0.15703318045117207,7.227728757207333,0.05808668514348991,5680.758276793785,0.17148993809943125,4.872170246577951,0.047204805239903974,2367.1682050292848
0.22964308598428787,0.012963541410729718,0.35260767184242103,144.56374445225384,0.3848663742830674,0.020972184172103683,0.6806476231897689,135.27248066988267
4.548343542408197,9.386666582907807,1.864957727125116,270.12264042118113,3.9218839052967644,8.067597970503924,3.1155260426382663,46.298027943441774
0.5456678595311605,0.044479477171894835,0.3001076405356685,81.05162330264717,1.0244526359908779,0.09130944469353373,0.5623536253785222,77.89849307077641
0.5949346670492323,14.413006479254046,17.661914180359744,1914.0480247125934,0.6390481210537283,18.46781955305977,11.50682048108592,1005.2828825583069
2.972938836916578,52.69831494211987,0.29099082560498957,503.60114719122845,4.346525988057038,57.642855152740196,0.20873253235455627,209.3710531678653
0.07529957563160308,0.10382132179858429,0.46700288027952436,308.01895339560207,0.08584963029129607,0.34265344286740657,0.9309549709109259,500.3122831225431
0.24090191753344106,1.45626026869731,4.922268928876644,2245.9387500114876,0.3452684996172938,1.4530365548593158,7.556475483135091,2046.158421216883
0.4555959742929722,0.23236159065223166,0.40196560422901406,37.83830582762655,0.3455024795597948,0.2687998755141194,0.2585051920738617,34.75601347024108
